106.10183901043744; 96.65167410501937; 8.783894257603528
113.6457104713852; 93.67289972672467; 16.5551289967468
67.26987646319745; -12.528815813090361; 3.5655719305334026
17.482654578303062; -9.364200141493612; 2.154704294818604
106.10153103535279; 73.7491314250165; 10.37157162039398
10.934463255592796; 65.96818727220789; 11.394963211186802
41.822755400446276; 59.50004180585108; 1.4446777823467412
108.8827959249855; 31.678020867488282; 12.10648613208252
129.8317120083751; 56.25425252002251; 29.22798275685982
136.62033437650183; 53.7831214056138; 31.726464898524007
33.52000219689576; 52.617706587673496; 6.665468120491965
73.06508668347276; 4.987024695162968; 12.356387031681727
111.31101009634163; 41.93761712936641; 18.140532678434933
130.56388107619037; 38.56629264214857; 27.536790118255258
147.07317873199977; 62.08376720097669; 35.171101634450764
107.66977104085845; 117.3445831321604; 2.817734107665351
32.10418957530731; 98.59229323294801; 4.8055842473234565
90.70095757833566; 51.04221078902525; 5.249359555633202
114.95628676326773; 43.4463308349743; 13.280046872306224
57.37029626268027; 24.051250196997955; 16.277530933668725
125.47644026130402; -18.581220962673726; 8.646889906747038
145.94254850392082; -22.755659568853243; 14.907800470259431
47.35072946684501; 44.08701213152513; 7.501446101362217
133.5231374956023; 30.437812545005613; 19.807448700135105
118.2611136369208; 36.32831833103189; 21.933982292314177
103.16194547722424; 86.09820731854983; 10.597494904506776
66.24007358262045; 48.03524919126657; 8.347373712047533
106.8220954308506; 51.251135898086865; 5.974089545695425
71.5138937625461; 21.783737966536236; 11.423451157280686
134.24342257133662; -21.777145291246455; 13.462577869005532
92.70225246771044; 31.510689741155968; 7.181677559638845
51.85137104875359; 2.583573059789413; 17.31620004127784
57.09410393164686; 46.023317613675246; 7.528013524568384
-9.3691935653754; 121.70557936816812; 17.906326044736335
72.0425124726276; 61.33690768578262; 5.385787074655759
68.02896838475036; 8.653401002630577; 11.503536855694701
21.17541824929414; 85.10440610930372; 8.080133053652329
72.14305125916549; 70.13171979600513; 4.5865388040872785
114.93450171506184; 65.27559830402095; 10.959940799766184
45.461996229406154; 90.9024253949939; 6.448687971111897
39.60019896088707; 68.194512972795; 2.846696220766856
110.396190853504; 66.9944954591475; 8.69587318294674
79.57865293885483; 34.50872405481691; 4.845123882885141
34.388681765031876; 104.43893777442497; 8.617321102549562
35.044650744671955; 101.16606245061303; 7.14184297159536
139.75755074172866; 5.261314632987756; 12.518372067760414
67.76606945892759; 63.82389311612148; 2.3400431641529327
54.30360009859726; 62.01318961566574; 6.878636290123575
134.14574658923755; 43.86446442005863; 25.697021526318164
106.40617648560615; 51.51648075244508; 6.338142099372997
137.51503386767163; 45.89001204324278; 27.39158287885639
86.2377543781127; 93.71585361333604; 13.412639144097755
98.26774133612462; 46.271133450752686; 0.5353363706771106
41.48363751157058; 72.34830295206223; 5.869377623087722
79.07334128553319; 35.45668859216491; 12.016345362906216
121.22263094687229; 82.55764701671492; 14.184201641701392
31.615846630875975; 86.62528401805065; 0.6688548480835397
132.46059550115314; 46.68956559532302; 24.943391949456238
43.39210754910941; 51.663799788084745; 5.5697335418665
101.49234314710709; 92.51923082437443; 8.269798904843118
19.314027190279198; 62.543044630701075; 10.088782699081777
105.82183418152874; 44.480453500885154; 4.8476718911134835
82.33312946314898; 17.015879362290384; 13.097082294296634
85.44837745331009; 35.379700362120154; 12.527748671184945
40.101508275598256; 61.8142869945786; 0.2813449948356873
125.06252790746106; 4.664204437479233; 15.80800308098668
96.74092513834339; 87.92434948611141; 13.270010747606218
59.18124597708638; 27.008818600471105; 16.27627419106073
30.883548302264757; 87.13872148993043; 2.3795693766908803
132.70591247843737; 32.216642296479364; 21.07563043240632
26.65834195972768; 96.22383481026512; 9.522259875461764
93.03987508191514; 61.73406961560788; 6.55129158751918
133.30576884296664; 46.863857128096136; 27.710716117458265
