82.86300556952446; 24.26724623708656; 6.992269061438652
40.492247354445894; 58.29256245941038; 5.64255667190749
34.28139974663315; 59.73790607576246; 7.597942766016052
43.588861930002935; 75.15951833219947; 2.8806276749265627
43.04357866151892; 9.732886184969688; 11.052871423239141
31.77787072465533; 16.000060167847426; 10.076983354436805
127.38498178191905; 2.477227262767373; 11.312729369047336
75.02269414315856; 17.86189379840279; 10.676446440429533
109.68993026379128; 61.49376609602459; 9.413671798314104
45.36368605442174; 1.1985425520803545; 14.856845466001051
121.45320068532581; 50.56012187124877; 31.271173107739834
96.82457980443142; 12.132939384497142; 20.485876224805107
41.9769962267619; 30.819613045393574; 8.69802485833799
119.8786493160659; 42.185590063254054; 21.55925581256526
41.22279266403059; 76.34703069990331; 7.101854290715427
23.815490388514643; 54.3886076486571; 8.136941976351162
19.444531497793445; -26.232526815108137; 2.686370675591435
74.12403636954399; 26.39729776824312; 8.033246659023604
125.79959540310371; 0.13007207133308407; 11.455268848719532
81.14658847260661; 83.08280763856789; 12.869729813713013
31.820801394309054; 70.74891106800516; 6.256384492431533
83.74025666063093; 69.86123006212058; 2.5682748057396925
64.60357015311573; 71.20904309560615; 5.9518688681059135
87.68116690560976; 65.47125028799276; 5.87904867216888
32.533456752795594; 95.40759418434213; 2.8123182569882603
41.96099273374035; 67.84781239329442; 3.7911144615905115
54.57025463016778; 22.49683826994187; 15.218626742184115
55.971196813982964; 75.66198918191036; 0.9602950307400647
103.70298832585877; 47.346237053197235; 3.7460698478687493
73.9609533145646; 66.47269613321174; 3.430763242992217
149.39431775653205; 50.023000369978895; 29.928708480018695
95.83059898328645; 44.59470645302408; 10.947697964691908
73.79865541252889; 39.839578796481746; 14.919935696860884
101.96443990465082; 41.07756348575877; 4.526565834566957
72.06723122703009; 32.40035908019683; 16.739290562251
42.68699949418034; -3.8315907008933836; 17.25312435540179
66.83700752559336; 73.42893799504931; 5.326946645455647
95.90820690075445; 68.60869705918698; 8.507715150129009
-12.859197015416708; 108.48876870146182; 13.22074645288342
80.75740457012924; 58.911759717001104; 5.301141820826207
53.83084266429522; 53.51986859645794; 8.397932559362987
23.740364758136465; 63.21538314047298; 10.969293805030437
134.40907443120852; -1.7429395983697344; 15.80977830276122
90.54802108072771; 58.20204478162339; 8.328385515354526
99.82855828508468; 41.08079518066544; 3.212862810135942
74.16970210599999; 6.63480715013567; 14.089168479140389
65.27821104321355; 10.040991902691637; 11.35658648496757
39.77539394484767; 51.329888599157464; 4.277174442808278
70.21539884031367; 22.38342263646283; 13.657565882032328
122.14919851516409; 46.342993868886275; 21.351056675784058
127.073228727889; 56.60943293966005; 28.90728462628042
40.62441220521009; 41.18634887695874; 3.100993703044754
58.74360881970444; -2.0828787895020886; 9.158076155435465
149.90376623960142; 44.10698836706572; 30.98841055603087
59.46634336582671; 20.956713378244068; 14.979752302329521
64.16494962669321; 21.43690472542886; 15.453132296601417
89.02560794799277; 8.92169127092004; 17.522272651939623
88.35010622716518; 37.39580232864631; 14.816590438179329
34.21477682736559; -8.938706292924078; 6.820911672994779
17.11416100519098; 60.593458255547986; 8.579009497221218
29.770123543050758; 99.62201829149548; 5.073888426865148
89.00114568236044; 40.287698248525636; 2.407614711628833
81.39121356361926; 61.891219117705454; 4.829762468951998
-6.972357135303346; 95.37524971877143; 14.623620857014803
125.62891982302007; -16.103253110488364; 10.728381253956426
137.33538075473385; 1.359552359793832; 14.48443886451134
84.1854644130297; 69.38856416485622; 2.767374534329445
46.78474572561543; 75.84841943206686; 4.822078514693402
34.63229637951613; 58.095324756166164; 4.519384263476092
120.45633614283719; 1.9105626885663898; 12.796317153097032
79.92427699732343; 42.4366327256543; 6.451861719917648
110.57688801370935; 78.94288873298534; 11.69678471028167
97.44308629956863; 84.4284355274176; 23.934064455825467
49.90383456846047; 68.03059974892902; 7.01738065298161
71.04849610147429; 13.935806836423332; 10.936063832854526
21.47141997648609; 80.29135981048441; 1.4538664498513225
67.09850288572034; 37.72799724368831; 8.838567949006256
67.37686961790291; 64.99432232039469; 4.50837135803505
53.66017185228742; 0.222251377448611; 16.69206612451383
28.274554022106226; 101.09491660807343; 6.4205438669203305
96.45199538670977; 55.99539634140371; 6.5011141962546
128.30719444580416; 60.07244830258454; 28.088266401554023
63.52771486982071; 14.264430381199292; 14.500100620122653
87.31092830273553; 55.75368899117981; 7.88156694033114
32.96632280608781; 53.65078560081019; 6.873476754752405
128.30902845581122; 53.051648004782194; 25.785006992481225
30.036784661189643; 38.98476341269413; 4.590303588102131
48.3882461636105; 65.55064756689112; 5.304123645739951
58.50789487361338; 37.15910233747515; 12.412185594304976
53.98499208302968; 30.70138959439876; 13.565714355801527
75.64585651188351; 4.03619908832763; 12.809241987153529
36.53652419749632; 62.40411899149439; 3.03229325899125
65.57714722661545; -5.914913536516147; 19.496162642501183
82.74716345309227; 14.529162570666358; 12.237574148187292
119.3439525257209; -8.035600197393968; 9.001749840969511
66.88684361464952; 59.66661244806558; 7.083181772698623
69.17053563778596; 49.36566384155801; 7.452252539441117
86.44051675613501; 49.39667991270876; 4.744501678848222
117.39556398966049; -18.696207169548337; 4.335618790273233
74.15276317265457; 42.71391535426858; 7.389577109201718
75.63459376273823; 37.54407626971125; 12.159713432129612
74.42893620172678; -5.2713438668050365; 3.0656131953764767
22.39530023186262; -34.834954915427744; 4.637277765438921
-7.609644607444852; 116.66882674905565; 17.56750079678427
134.77241468140608; -1.6036085624005931; 15.680226838703588
135.60643563075084; 29.59590008856363; 18.982151299386796
66.2287313582589; 24.542299545073142; 15.069450783053634
44.812556582738345; 54.70720755687484; 5.6433172216611265
137.03406937835373; -9.514693115064144; 17.088419328757816
