70.48864412298636; 18.08044747790188; 9.939047560563015
143.91700338587657; -7.180788792976506; 3.8459965989440446
40.2208002896575; 42.78326483857118; 3.6392124940372885
136.83986091859202; 3.6669008375528493; 11.030913834546913
144.60848061222478; -13.459033085563847; 14.142428906045392
86.24902554509671; 39.98450001450866; 5.341399395562347
39.87787884293771; 90.51266529663467; 6.004166051767363
18.814267942165632; 71.18778536509369; 6.450518057526171
68.59191519569882; 66.15911035670614; 1.845850322093122
85.86069385136375; 17.227218245470567; 13.685325805021888
34.98633303659587; 49.22726854291551; 1.646491296958738
83.70037364821403; 25.64593391835219; 11.522509217786498
127.24267068209777; 3.5490905905892203; 15.867326741812862
76.05072211063073; -4.4487818535253; 3.303493059341031
131.82276587662878; 15.328874579720496; 18.342014457964403
-9.816168540302435; 91.30461078647248; 13.315648862257703
106.89808131020243; 74.11784419703457; 9.329971296340057
89.29440047079062; 71.05910908227646; 4.294468748365683
18.04313393374949; 72.71898752941523; 6.436541813788598
79.9060495956563; 11.866389970644654; 13.35719758667746
133.16938808949206; 32.287423179176365; 21.835926087960548
53.64134720096624; 54.03161968632742; 8.346841914367037
81.03810838645829; 64.90765561948855; 2.0253402049233062
41.047956948338246; 79.81440894921661; 8.135766284797713
61.70022365000963; 85.16890684960696; 8.106795070202976
79.2227033226715; -8.16831930374233; 2.134278637647457
132.67645428616845; 56.59993673848949; 28.035047527121762
57.18424336433301; 61.77902296991958; 0.3867355130453232
21.284024604407787; 47.56102516140026; 11.621939787165557
91.22562596530135; 7.120766221651621; 16.831752595910775
118.12410464103013; 44.679247049512284; 10.023745041604665
139.43067115677067; -5.696720689320594; 8.465823013345286
38.29360424244643; 92.6961245411206; 4.012240348543728
53.81576617464963; 79.0138252386973; 2.9941469954022955
134.7710954466634; 48.286029581278235; 24.57265414664102
117.79743070082641; 32.87952640803758; 20.508628127077642
103.40883580699966; 89.29947115440109; 7.083736889021601
76.61394626383007; 51.159276009091776; 8.227898546870257
108.21449265441787; 85.19355348436237; 9.22652305231177
8.782661063658766; 79.93112361665027; 12.568811401838992
42.921378263543936; 46.08766835685894; 5.0088329979248245
80.18872590018081; 42.21654260657251; 6.398407594802708
56.96757481732276; 52.10664919750777; 6.090745839497057
115.33727266264053; 40.34167315008531; 9.608951020295104
137.8198866123302; 3.8868184939548964; 10.882374932274049
71.140774907211; 31.529035353891288; 9.860792302879455
65.61608316624462; 73.53731104509839; 5.185678397135863
123.85912346821692; -17.242553753775912; 8.367019533162507
32.61866255374419; -15.365976153111147; 7.377887134847353
47.98092189275596; 55.618759800412064; 5.070048674996768
47.1355020048022; 28.813918065680426; 10.80022034733744
-5.639162899662052; 50.6611426145751; 15.073475280814225
94.24113163667003; 47.73796782634585; 2.7272945926878696
74.07821162078831; 34.43343518195976; 7.470945767546667
-24.611156160370776; 117.4363914012116; 23.477080789262157
137.51564940025852; 7.738635058363901; 12.48352633822557
74.25403864416143; 39.36991223388103; 6.845409533666646
67.43383556765617; 12.125705973901171; 12.29378022394267
100.51277258891487; 57.982210169754545; 7.261982966987839
82.01747999679698; 28.47526838608417; 4.366374574049247
96.20085046486805; 37.17445562306391; 17.92658977252727
125.36598236260278; 63.444274621771186; 29.628633153257873
47.513327430824106; 33.90031747235808; 9.329845939069841
86.46672245358657; 53.00857044784377; 7.816479249856383
119.62210794220954; 85.05960664022182; 14.456359514540985
128.58800061694464; -4.742493054392099; 11.696976585949303
21.504036151448645; -13.06153640777992; 2.7430680768513023
72.15133091091134; 19.218459326317934; 11.50718101242903
67.18626056649457; 67.68740834354085; 5.158648455520699
73.41411761555264; 57.81874721065491; 7.739680237262266
92.73760939565683; 17.542233244415854; 13.498335988853604
56.47434859084799; 35.819960235443716; 12.64526082904131
87.78688196305222; 6.303502365033797; 16.31571374160641
113.49163497945094; 46.56077671203868; 18.411084924558534
118.32335482441101; -13.252992512167426; 6.372519225622119
29.152732558797616; 60.9360294182969; 8.231018290067018
80.05041133554207; 88.4643789761358; 9.517277134535002
45.79059395276944; 99.4272895412785; 9.976402088669284
126.48811793736247; 64.35978203982033; 32.18990609836994
101.77685821546656; 100.45228919323017; 10.529635067583435
131.13958747314484; -24.34342882613143; 4.048454368225013
65.94778439128504; 30.595492469363244; 14.9787172091803
41.46499515049965; 100.27541453444815; 8.093874161405715
59.922253422282225; 65.32449680167556; 5.285699879160617
55.07358873488465; 42.37440359556501; 9.579862819019663
115.3454865041033; 96.1735127751293; 10.311431552307548
133.18188303089931; 57.088738621766865; 29.04019249310192
42.891607179064316; 72.17403875971287; 4.109102007151879
132.29442587234254; 27.54005514433041; 23.059594055306498
53.43884973179222; 11.878348995291487; 11.430606155872972
108.60197387767462; 41.5873382844468; 7.4764100754828045
44.22660687738982; 2.733847652501474; 20.876433014087947
138.88998087983035; 38.67045053661666; 27.770036497022033
34.37414014756064; 97.78286334955727; 5.785600421573497
57.8263052434385; 36.94909628432867; 11.773788709326784
23.72653890070829; -29.589938922855392; 4.928939273971333
135.35368991976324; -17.568482970869187; 16.44320373381515
65.40536632566779; 3.3871557292320205; 8.61176745779775
37.72661728294506; 70.31498578636553; 3.9740104769843225
66.95263096489428; 36.77020858085193; 14.846437539554481
78.77286701258807; 31.264472114553556; 7.220546841301552
146.0825177734291; -7.632843079702301; 15.563433010467298
109.6951053909286; 107.54738979415137; 2.7026098106952956
54.386277849234155; 43.423287863332526; 9.911083158452309
75.2628746386678; 11.788325679854639; 13.178452506850382
131.4950203127619; -11.204399691073105; 9.769549920795962
140.9107225740258; -14.28441404156233; 16.2064840419886
52.62925323759816; 6.647357252230387; 12.547829030224788
88.68974165697543; 61.303884300941995; 6.653264544155023
48.73189726053045; 0.24352327460441636; 14.311292304837773
138.9134202876305; -15.08309534278256; 15.49327207536553
146.23922891680564; 48.88578938036216; 30.908684870198446
72.22199255695763; 23.577769047151506; 13.915628285564125
-16.01958619392888; 119.68625088743973; 17.819718719380745
137.46139751714588; -3.9492987169440594; 7.890370233370072
92.56515949663523; 50.8262650948558; 4.948820214374855
41.83096588863834; 65.37314882439553; 2.88368811975753
45.78757659883939; 42.42495085352601; 5.3053443897823716
-10.407634855207563; 112.87999392148483; 14.028897417981455
32.07961202414074; 45.963578222622836; 3.546281979790229
