0
724,9379210919549
649,7247708761405
701,2696773917651
801,0735389812901
562,0704232379234
882,265087621396
790,0156778414929
828,526479657269
778,1678732758409
845,6963155675957
684,4756060709371
766,1916275560359
634,147656946067
767,7458637027727
870,2745012197227
879,5120249381816
771,7480424499954
676,7677051231608
862,8762954306812
871,1161645524002
549,3052768510848
750,9850886278033
667,4855722763987
820,7089624572559
724,0758915138292
823,4743526729792
578,5296214314183
657,7640209739535
467,475436917221
668,2765239725045
581,0670276617117
719,3908771258511
625,0952708580337
552,7204030190512
651,7540647159506
933,6377412188117
903,4442635576188
721,9377526929412
738,8661964413094
604,8890438592907
664,5143208135137
750,6652237575408
682,2841667850051
848,1584851796215
617,4583708355027
604,0248974502758
974,4197501627145
784,2457087954053
672,828944045495
814,9162195027998
781,113704071924
707,8424641853135
762,9276650248739
811,3591249815731
758,3233895071851
555,7620354022121
752,5585995509402
594,4157845273123
811,3316033252138
595,3344118890066
820,2038132265111
702,0030412930975
781,6066310606083
793,9373064038923
714,2932981364363
863,9689830786251
683,8850215598703
860,5560595509937
979,7812510904399
978,4216059505113
862,1514942325713
994,7354273569285
946,0736010835831
892,8096379989584
858,6034781230662
930,5940848778703
1015,5695603442538
1023,3782199493199
849,526393101661
921,2970060573898
899,6305760673755
800,2191063088496
827,3880097193669
910,8722697900903
875,0664176568465
716,64559452529
813,114512151527
761,0256687844767
891,0803524818444
968,3743108464973
863,0452955995386
897,2083219280358
1007,4116325049542
1141,156727355526
908,2428426687844
903,7222955991848
852,0319167532133
695,9809416938066
959,0103151603751
758,7102545925736
811,1980739066801
908,8716385574226
775,3787453575158
694,4074271964181
683,6452604180857
830,6132834387181
797,278025213238
714,34106057804
881,3627921278735
778,5124931943973
845,6718375895034
818,9205862642866
916,3777188301597
727,7358029879765
769,0510290928021
720,8478056817034
831,7216413701819
844,1893816436329
876,5794307839416
767,4955721558385
956,6529471411711
780,0670276617117
1002,5412291473226
840,7642709912366
971,280280935218
923,1694709246003
954,5560595509937
1097,6655645266626
1119,3649495332054
1019,1407588239479
929,1309056617838
968,7222955991848
1024,2951546372296
1123,14430084571
954,1426752864537
1044,1032455987242
1185,5499402511318
1115,3169585667222
1083,540115690489
1043,7392867864228
1068,7000457071408
1179,3777188301597
1090,4572583746983
911,0892044637313
811,8909120282287
938,1040290704086
1091,6167077695297
1172,0350022125122
1089,3688779856673
929,075275615323
1213,4217687658315
967,0393287621231
1289,640072481029
1077,303685690362
998,1778882723711
1143,7922104202512
1016,0047182687241
1047,4615080478711
1101,4137479448443
1182,739775713907
1149,8698174830693
1215,028405219863
1129,9082214316018
935,2307687142121
1215,138361263202
998,9020963650532
1119,230361900758
1273,5499402511318
1087,9952390012802
1088,6302156019437
1187,0727432218082
1159,339365355201
1226,7441388503344
1051,0417914308264
1093,4610612042761
1189,1841565552495
1039,1730034815564
956,0418849206486
1064,4223224050638
1151,734351290887
1197,5861198231971
1118,5324769556314
1373,17299996986
1078,8316787220942
1282,4082599367712
1218,9173937570501
1346,6486390948035
1267,9692416652879
1255,1898725449748
1108,9809416938065
1303,070680087672
1052,6921054238633
1112,777822198707
1123,0998835035296
1136,4238203466923
1345,4114739727563
1137,2979877802718
1275,7726222343194
1247,7259036128335
1426,7474418932118
1421,5990865526821
1175,4934696700686
1338,93655705834
1273,0978540330711
1362,3854091564187
1406,6717137411586
1408,878528684057
1447,78125109044
1292,5417688356704
1422,2837276997407
1376,7945652727765
1446,3399235830948
1477,7375818530697
1348,7612166281
1397,6127251532257
1446,0454631523664
1437,2282759683806
1400,7700780521357
1406,130452701596
1549,1754580540598
1647,9440647259846
1671,0310141221141
1509,7088334680934
1596,336770719937
1552,8321188888633
1557,7918054528395
1299,798536231429
1551,9850886278032
1387,871717605992
1593,0381676718735
1518,7527058246817
1525,874722994657
1518,4089530566591
1331,490151891388
1346,7966846015756
1524,010315160375
1470,406393042893
1364,1919881041713
1350,8961239073813
1370,9937088313013
1012,4955721558385
1077,4817085856084
950,5729304120035
1056,2611607689473
1070,4001686767435
1198,3940000513737
1048,37373116141
1085,9411311645204
952,9139749693985
1231,125529294454
1272,5099971696886
894,0221366818631
1133,4202149874807
1071,5497115337603
940,273430548263
1031,1057721136162
1113,0334866984952
1105,514711015342
1281,7079187327247
1063,9722280364465
1272,000717579787
1040,5791984005605
976,6562827929547
1213,8222601486693
1046,8186398684118
1261,8079593665639
1069,3184118992183
1028,8183243654667
1033,5228904403396
1236,9265644641166
1211,0156778414928
1181,3338909433367
1133,626129064849
994,09764574548
1256,2452886030442
1231,50353832858
1167,4875622869831
1210,979008820638
1322,722720507069
1358,0678887850174
1201,1365037003306
1129,3139171158828
1215,2961290962044
1291,4216059505113
1266,5629455597302
1176,867245805464
1404,7287386666412
1352,3179974285893
1454,0381676718735
1439,5841301820024
1401,339365355201
1386,189381643633
1531,3486771603903
1324,4229758595588
1583,5851316276373
1154,2217787990853
1274,9525017813705
1291,0961230053838
1217,9643618837354
1355,4124312005663
1178,657671823076
1294,4186132614923
1294,422826637175
1404,1472755647533
1384,1163126705728
1303,6020567271055
1199,6980632848224
1188,8472290550158
1181,2712678244068
1241,239464197205
1350,8810561267624
1294,252210141853
1405,5151055179674
1321,2794487576837
1488,8872098712836
1327,14690761911
1232,641967087504
1321,1778980845684
1281,2278565827407
1122,6937031308223
1412,8689066125248
1273,7214488789814
1391,945474973308
1274,3570008936967
1285,9432551765742
1225,7492698690417
1425,8059246584432
1415,4082599367712
1457,7013281116372
1535,6723831100257
1490,3597441460934
1277,940361133223
1501,2720094444562
1379,154484661808
1359,1960450250313
1383,764122145089
1431,9787821290151
1524,009709808549
1475,6919686995036
1330,7618774756763
1304,5492717702127
1423,7419962645017
1596,2324874392443
1633,327762579946
1447,3776813366549
1466,0585998675551
1496,1006494097307
1677,8493063562476
1576,4194481655957
1287,4934696700686
1471,339365355201
1321,4127587329995
1457,7392867864228
1484,420527839654
1448,323389507185
1406,937752692941
1345,4137092289802
1496,3351932499284
1601,0770729721105
1412,1355188250218
1456,0213991088917
1358,9287497697958
1418,4215246163933
1284,5147615824942
1248,8218386055205
1493,437170733743
1396,5136895275127
1620,1472755647533
1501,873538309103
1459,200022230235
1472,8740555466773
1474,8560525399396
1401,1614805355348
1355,4587770471892
1245,2789055700716
1296,3206874585926
1566,8123783820172
1339,5820049388224
1557,9566197595445
1578,1127579184633
1359,741892739751
1373,094782231387
1523,07353898129
1399,7655800002815
1532,1135596165636
1535,9389553545777
1513,2825787920349
1542,8698174830693
1529,436629541034
1526,4137479448443
1439,0998835035296
1681,9518490540888
1545,868166954658
1409,7631153729842
1720,6722009404386
1663,2739628157774
1538,363009519784
1662,140768047297
1740,38672373635
1547,1777024229837
1647,8106305729693
1644,8063721532433
1778,3875102499348
1606,4691387765884
1816,3649495332054
1627,1788320266992
1757,0104545353054
1813,027799868037
1655,997898635782
1662,4506994748772
1569,2940232718722
1556,7170455914672
1755,4539065770991
1736,6699107100021
1740,177458150618
1990,1097006798268
1740,7192632098102
1744,2310124360508
1668,6340219257331
1754,8244760362095
1741,7966593032343
1688,7727154882787
1748,1612571288306
1532,1263202266477
1730,4223224050638
1786,754645421633
1913,9594985044673
1772,1222944248277
1600,9314288942294
1710,5287590626508
1511,645244898379
1537,6291971946614
1622,963824965333
1790,3597441460934
1639,2621040943757
1824,7310514102053
1628,6731006928164
1527,181559793961
1542,413139723812
1527,2040471257226
1732,96264940909
1689,8456254087118
1574,8406939160463
1705,9205724048172
1605,724220379727
1597,7620354022122
1754,868166954658
1682,219885338735
1820,8513451209599
1690,8102815094821
1666,046093853809
1686,8252440724154
1753,0905698010902
1490,396825708031
1615,8063721532433
1585,4772304373284
1641,7118669829006
1491,1510438423356
1630,144156712873
1753,2622752251295
1503,9062989910872
1569,2680448708284
1679,4919396676191
1856,6822860922775
1572,692398271269
1672,009567334862
1479,143256478334
1558,0104545353054
1657,6896548443572
1481,9579853523755
1580,826374103548
1380,8301209731776
1430,4270026946851
1442,8685967260278
1562,7994649245054
1415,038505815344
1448,7199393724954
1535,7517848469797
1585,7248536645202
1660,764888516029
1398,185266160065
1365,3940707865545
1526,914736710896
1505,9235425392517
1489,573389672433
1414,5820049388224
1582,3627921278735
1379,1474218844971
1650,796866600292
1634,3722382285296
1480,4530397123901
1416,0998835035296
1487,1786878858281
1470,916038424894
1560,0364390973182
1376,860366975411
1520,1254937238168
1508,349137822828
1506,2958577236323
1538,334638517552
1561,536980185435
1568,14690761911
1396,1071955629204
1535,3000254684719
1468,7379126454068
1436,6068493937191
1705,7296595182463
1524,167873275841
1472,2823618780708
1660,288923881194
1418,8214779858788
1682,2780060234995
1613,2985063502606
1629,3718190373318
1467,8214779858788
1538,0249807636526
1648,8384503416635
1512,8388647229162
1523,0445166696304
1588,9850886278032
1414,7298094927537
1510,0140063115432
1657,8408659775919
1749,5062870834531
1583,2580458296393
1437,7170562062818
1716,327762579946
1642,2739628157774
1506,9588137330372
1467,2939307693366
1666,9673503578133
1511,8555017106742
1420,0826502540685
1556,8180461500544
1474,7282302015378
1618,6964846436697
1523,621441435395
1683,6920028739821
1584,5332029222113
1683,22973792265
1614,3718578147214
1606,0145100826394
1717,9162195027998
1450,301885000666
1573,7309373301619
1446,608079987869
1644,7443069859657
1634,76370664926
1557,227654947413
1550,8639753492055
1655,291351401006
1547,1679572235978
1557,0418876243573
1555,3871842537155
1739,515622633841
1821,320925303136
1860,4216059505113
1673,7494343892395
1643,7040369390154
1654,526137906355
1572,1752100641218
1837,8059246584432
1791,2191962522938
1756,4502276209432
1763,3674441947478
1544,1038609583952
1686,7632996879192
1669,388009719367
1816,8722697900903
1601,327394671696
1686,4341804942276
1781,4130730925426
1782,7222955991847
1709,0941768795608
1861,4124312005663
1688,142918898472
1699,0709792741422
1702,2655219127796
1753,1402284700214
1887,6365705305357
1776,025485482298
1884,8810561267624
1910,9535595386903
1745,3502480238126
1936,422826637175
1786,1553713829894
1790,4636181694364
1850,7344537220715
1817,1806205007595
1780,93112189217
1850,2028274313711
2078,796866600292
1901,238280877991
1802,427077634998
1746,0117288811196
1968,6199072692652
1881,298275012231
1998,980893122129
1844,372008060217
1789,3170384428536
1939,5622919298141
2025,8308828419206
1791,1369195805853
1807,732257806148
1987,6318731610413
1782,8685967260278
1953,084936498713
1776,3470409470092
1757,0256687844767
1960,1216432386025
1695,1076562663113
1836,2147194063414
1892,0098483153658
1872,1554038187232
1839,2897984911278
1918,591252329356
2023,4539065770991
1867,9603901764876
1816,683320568249
1891,8511064800473
1742,6340219257331
1715,4451153656948
1956,4667957492036
1866,108237693358
1651,798536231429
1656,2958542501947
1782,8670778539324
1789,6932330294633
1638,1637482655694
1819,4591690351815
1919,670411802182
1806,2894369825042
1735,077493304217
1768,4622325347843
1552,7642648335027
1712,155600120996
1622,7199393724954
1672,7200583401614
1608,964821834617
1736,8241599315752
1519,5906110992134
1680,80749579566
1787,7737020525392
1686,2844723456385
1660,2752557710157
1738,0116562046412
1809,3687533831521
1833,2621920032389
1819,2970060573898
1675,2528426428491
1637,393646366435
1589,6277089545401
1669,351068719182
1759,3854091564187
1777,3139536362337
1610,5143208135137
1886,8872098712836
1742,8493872431147
1839,0678887850174
1568,9803453869895
1788,8357391387005
1753,7249633081542
1653,1224080297993
1639,8299271725223
1654,4194481655957
1708,984847353319
1707,6251323998358
1870,4592192046905
1704,6188128972149
1699,476834411844
1731,2242504380338
1711,9766030645562
1701,8670778539324
1668,6340219257331
1806,2421345364537
1766,011504689544
1768,1037692811476
1704,3872476937843
1814,053601947674
1832,9988752470153
1790,1880570791182
1626,8996377997476
1817,188886524225
1792,033882734283
1643,8375018133756
1674,1133892306416
1777,0454631523664
1831,4906746096983
1787,1948302322035
1576,679552545447
1822,3722382285296
1702,5919619447895
1557,34106057804
1447,9795279593134
1514,8155439279903
1470,4139814298842
1634,6066310606082
1373,0671787968356
1710,0387947808395
1508,0305434315294
1613,9141163513664
1667,304642601258
1727,0245312251323
1746,8182084998914
1677,004068784538
1604,9265644641166
1651,3008974529303
1745,2478325463394
1637,8823857479535
1434,5459577925265
1581,7996407766009
1424,490901599197
1489,4494166042173
1503,4653622729593
1813,419308762658
1652,263461156258
1462,0969797466148
1662,269204377197
1601,1813715620642
1587,07353898129
1520,6941312632075
1705,7737020525392
1548,8758957762318
1678,8289870458095
1530,7614647873363
1455,1712967267135
1485,2354716960895
1596,437437857685
1493,1295468293313
1629,5338605874394
1555,9028273258464
1710,9673503578133
1669,5101994208699
1461,3761218077557
1631,4778357891546
1534,7656786349967
1639,5483739773188
1567,2970361006408
1506,7857858359118
1565,8045321952793
1601,1620911372734
1517,5282427392087
1485,5518325071762
1712,0298509347742
1705,4216059505113
1455,420774656947
1667,8403275362682
1503,8420883359206
1775,3329537390077
1562,1489079646165
1695,2837456973189
1670,4137479448443
1763,545446555554
1670,5817496752018
1514,253830730078
1502,3862230905142
1632,9411311645204
1601,8810561267624
1431,646316719473
1586,436629541034
1657,754290366484
1610,7118669829006
1509,7199393724954
1653,9799748452324
1459,7531257939995
1721,6896548443572
1521,534185937641
1528,417613696331
1596,4291953962827
1540,3880653438196
1760,1446854883638
1657,6455818997445
1741,4355718962324
1754,2073888310397
1715,591252329356
1728,7243577017432
1693,1571939869286
1847,2837456973189
1913,2581364243242
1844,5126330677865
1754,5005136207872
1861,9892130250655
1722,7222955991847
1734,8740555466773
1670,6195242734698
1681,5417688356704
1753,7020102540353
1820,9265644641166
1882,7880230730352
1759,9849148087517
1927,9114106599786
1681,7011531435137
1944,3915372834203
1933,3316033252138
1852,6717137411586
1640,4670725111687
1751,3916678177375
1963,9518490540888
1730,3911367792045
1695,393646366435
1837,764122145089
1894,8769628908308
1582,3052768510847
1845,811496032914
1852,4539065770991
1800,16187545896
1778,7679850905013
1776,654984007716
1750,4036109930407
1634,4466707323777
1912,7123611142129
1683,0897301980442
1877,2952549437134
1644,3857875622084
1630,4816006276312
1831,126877302156
2009,1282428990548
2060,0536412136157
1851,1694709246003
1943,7787685853116
1806,2897984911278
2018,1977884113262
1900,650044526451
2095,449177792857
1967,239464197205
1958,201337415251
2108,5990865526824
2081,3597441460934
1818,0645554495297
1992,5643343480526
1962,7006603198092
1917,0708248530648
1993,2985035094262
1891,3179974285893
2026,9548007713788
2166,729659518246
1990,2688049150697
2013,0392417743244
2142,5695603442537
1994,1241289548059
2144,321406028872
1969,2734572725462
1856,2985074891126
1954,3267399147696
1938,6310501169514
2060,1224080297993
2081,8403687659766
1938,0835409760953
2177,7877699383052
2156,8920524704045
1962,9509021914073
1918,932028855247
2147,0184878537752
2126,4290957099806
2158,938955354578
2166,8698174830693
2157,7118669829006
2248,5751770596803
2083,995629809697
1994,0709792741422
2289,051302306204
2033,0874131087437
1910,287412776278
2058,1938410056764
2107,7517848469797
2159,4667957492034
2032,0975973803404
1957,5425065207558
1814,3124690961797
2088,491597395842
1846,0683934136225
1884,7290213193
1823,7945524994318
2055,954637125411
1999,613283438718
2066,756936828357
2082,3816179439154
2045,4919772387202
1966,7439480215864
1882,6257016367783
1867,203350835493
1888,1760501714293
1905,1202522755716
1718,1359367664415
1827,4137479448443
1903,365090548329
1862,155600120996
1815,5472836404365
1944,476834411844
1926,5984678291456
1983,8914178561613
2063,2468943045387
1804,5424443981656
1996,2457087954053
1885,6999784308182
1955,9525017813705
1921,6313164556602
1967,711166396188
1782,467899391966
1734,5672131570875
1856,3651625719872
1701,6856788337604
1663,8339454139077
1928,1837666603521
1843,0661723804856
1847,3787195045975
1708,5385581375904
1940,8079593665639
1859,3351932499284
1716,094782231387
1906,9881245281379
1915,6137186056467
1616,1752100641218
1675,7116153746592
1747,2354716960895
1713,219658941493
1926,0490671217353
1734,509035674622
1962,5062870834531
1641,2976517859652
1705,0998835035296
1713,8503851581813
1686,4272344757098
1702,4622403146607
1803,3499348470082
1819,0454631523664
1886,8228655004955
1694,759547012171
1867,7742906369888
1839,5440277533876
1589,0
1924,327762579946
1610,6654575495925
1805,5072170778278
1637,87739927004
1876,1283680329302
1722,0874131087437
1671,5625780357784
1798,9941886670517
1615,0976291025192
1801,1977884113262
1673,7373960899524
1803,3755425017735
1608,0516726252765
1830,9608473443386
1773,9265644641166
1672,115931686381
1728,3666778627219
1816,2733576517028
1719,4955721558385
1902,0129547022116
1777,5596553102077
1590,802503849917
1819,1224080297993
1841,1521693813158
1707,347957525118
1943,764888516029
1729,0352154411328
1997,1472755647533
1733,2949946037213
1744,1905712086673
1906,3316033252138
1939,6377412188117
1667,9053175612435
1779,2558233168902
1845,927312944276
1882,6220038301317
1864,9188226277242
1577,1768186808429
1650,0269542657468
1735,3248216441273
1802,1812221319722
1725,6653839342284
1589,0543728595255
1416,8876283314771
1708,3219018792126
1489,9647612959493
1634,1831974418778
1571,9411311645204
1584,7011932963107
1605,155600120996
1708,225617331753
1606,0670276617116
1570,5518325071762
1704,5166639583274
1639,7426195355472
1646,5156785543327
1574,6926477663037
1641,523374488414
1808,2849429030161
1735,4215246163933
1665,257944724835
1616,2195956229427
1563,2918842675033
1689,122385974998
1688,3687533831521
1713,3172647116871
1740,632192294205
1634,1801281808946
1733,4414129578975
1635,7351282885743
1666,2227380037184
1501,7248938055316
1464,8163086858412
1733,2073888310397
1758,278025213238
1818,4966907555652
1628,053753293311
1583,48224156211
1635,2923685123576
1569,7300044011777
1661,8211640745521
1459,8344699765084
1576,5473495056915
1602,4117111325397
1346,0
1385,2074778204344
1580,5817496752018
1629,2837456973189
1499,1625385639188
1662,4102108030572
1548,4148234939912
1504,1188872647742
1414,0987684921683
1533,9379210919549
1475,5502696942265
1486,4109456086278
1413,0615986313103
1365,238280877991
1516,5696654476183
1446,057540614987
1352,9020284493827
1405,5284526358098
1355,4892046599934
1554,3747739935257
1453,4127587329995
1615,096686536689
1377,6429843359103
1467,4446117581015
1619,876890879455
1706,051302306204
1528,0675329045175
1438,5454063064883
1462,4211192549478
1620,1580732675739
1437,2949946037213
1624,3125353666812
1383,352079051457
1561,3110754619472
1505,514711015342
1546,9321731316056
1660,640072481029
1385,3498810022636
1238,133848787155
1201,0093273321634
1344,7480424499954
1186,357858662673
1315,0327823353437
1299,6502547936598
1341,6119508660843
1309,9877592818534
1399,4667957492036
1303,191357669266
1380,734351290887
1508,4216059505113
1563,1097006798268
1414,0853620984585
1281,4055946071978
1561,994963720785
1625,9346013492755
1356,1351891060096
1562,1580732675739
1534,8656531113684
1461,9503647768586
1520,2923685123576
1550,3897134681522
1414,678881385868
1472,6451585350455
1295,6536865116564
1499,8740555466773
1655,7079187327247
1456,247617520378
1381,3114116620436
1524,3696746161681
1451,7067683728474
1525,6066310606082
1387,9210742388263
1332,7986908942987
1482,2434640007914
1255,280595548908
1381,9122143727686
1285,646316719473
1427,4772304373284
1439,994168512556
1484,4413256430346
1477,400616089516
1463,878528684057
1371,457391473699
1408,020598727705
1289,0562093904387
1303,388009719367
1298,6582173801141
1338,6020567271055
1330,8707439732318
1410,6671188479422
1232,1780761221644
1407,09474684013
1456,9505301375727
1404,8885295754321
1394,5044046942735
1448,9805257238588
1566,14690761911
1632,3628630706871
1368,2976517859652
1349,5088771925944
1459,0868595540528
1399,6810804126312
1497,6007175526038
1410,350006839301
1260,5038916592305
1293,9849148087517
1417,8716385574226
1466,136983221171
1263,2460590273613
1337,854299812671
1443,7342144740242
1348,3908771258511
1417,5714810447423
1359,1898725449748
1422,1980750605464
1467,5695603442537
1470,1768535913639
1359,4456275594519
1522,598481200856
1489,1009753753688
1475,8228655004955
1412,5879813062459
1244,0656481962426
1310,2949946037213
1401,7191689182935
1363,876984184837
1212,4689801889883
1195,3811816883413
1446,2992632644102
1290,6192595803134
1474,473747321153
1412,0628294159646
1149,3304649223235
1426,9612071746906
1240,5483739773188
1205,350006839301
1384,708962457256
1239,8295313867698
1430,9408198323217
1254,4921962812368
1142,3954574505885
1223,8721916806276
1347,243707391241
1324,4555694021678
1245,8409099431444
1237,6046197359121
1339,339365355201
1340,7543304431283
1358,2318544258521
1399,1534512117742
1220,7134169215042
1380,2443746108365
1322,2236547590064
1441,4773987689684
1303,2040471257226
1190,170832923585
1477,2827263752006
1468,3756487596825
1202,8301209731776
1455,0516637675007
1380,5150095104777
1479,0358183506996
1438,0369662831688
1416,977473138847
1375,983292842975
1365,6791002341001
1557,3108731686107
1372,4556733969387
1227,2755680996654
1330,558407850007
1257,676147021604
1241,7957659654794
1348,1006494097307
1162,9315949189509
1158,7055439953174
1473,001290823546
1272,910925455191
1308,1686927472924
1506,2593146920299
1439,1819308322385
1331,4139814298842
1578,8872098712836
1513,8487172066789
1415,038118953032
1372,244794471732
1513,168869324434
1316,5476389864143
1409,690613559005
1447,8897527629476
1430,8267374570423
1519,009709808549
1397,0145100826394
1462,9673503578133
1213,5558822407309
1467,87806265821
1428,5605161823494
1279,1881346519965
1335,4556733969387
1585,660906009056
1209,1098631676105
1347,893937828904
1151,987371958512
1363,013122221534
1477,1472755647533
1335,4995359649643
1262,1224080297993
1346,1135596165636
1217,6878414296448
1373,4082599367712
1342,5794307839415
1442,1395863460957
1147,4494166042173
1085,7214314538753
1280,131062202309
1266,6007175526038
1433,197560626872
1154,1241289548059
1234,009076041
1301,2023268053563
1200,7114396630814
1294,9679177981475
1290,6106610228035
1209,780462634144
1265,188886524225
1228,5575042239254
1346,3110000540305
1254,0991619861302
1439,0568069550795
1382,3437315561584
1392,8142046986613
1511,4082599367712
1600,9219665420405
1450,244794471732
1557,9379210919549
1519,3144784949418
1451,7222955991847
1556,027799868037
1530,0442757777037
1406,3305236405747
1623,7993499242384
1431,7494343892395
1438,311890278488
1539,7041464086215
1632,78125109044
1415,2034939928756
1354,8887715481935
1490,1602412725322
1502,9462416750046
1438,4013105359643
1554,3885763096632
1454,7066018281048
1476,5575042239254
1645,3628630706871
1633,168869324434
1625,3945071160197
1516,46226771144
1413,316743759337
1442,4975734222528
1332,322057052463
1338,5417688356704
1537,3859361627772
1453,689000396177
1356,6856788337604
1488,1778980845684
1314,423974020463
1237,4055946071978
1468,6593155075068
1455,4095374070441
1550,7263654965102
1423,436281576411
1432,9832763622628
1570,1635193974732
1446,1157172271317
1501,6159182608942
1555,925120513209
1582,2280840604035
1547,0418291637484
1606,6708857376798
1550,230361900758
1604,3316033252138
1426,0143249595853
1406,2911446307296
1516,3516264794096
1310,1613435501577
1389,5126330677865
1165,4021630497693
1191,9408279983347
1338,1616001642265
1261,677487963536
1342,2739628157774
1209,6020144219976
1068,9262169970202
1050,8287798127044
1330,4089530566591
1203,642165217986
1206,122385974998
1096,7289379189826
1202,7543304431283
1262,5863368042149
1139,7642927819904
1229,8769628908308
1037,2712684716969
1334,0581651647453
1161,927296064202
1030,4387739864326
1045,0351488324927
1121,4181776934447
1251,5763136349826
1326,4061797735562
1272,6595489806032
1315,2837456973189
1200,9109003380959
1291,6066310606082
1122,8486861005267
1252,2653710115417
1285,875473248655
1281,3521823133788
1494,240017624099
1195,1339628254243
1309,0658763504443
1431,5851035153116
1073,90609591487
1106,8562068852025
1197,8627587963706
1290,8656531113684
1317,7392867864228
1182,1535841950422
1254,1719429388022
1422,38672373635
1392,78125109044
1157,4155521768741
1335,8244760362095
1175,6921054238633
1217,2556183268698
1287,490151891388
1368,9379210919549
1211,5625780357784
1342,7631012974339
1230,4667340669737
1229,0039680880056
1208,8943400890678
1264,3414212079012
1361,7740311645823
1402,3635380056844
1408,372334942976
1198,7782966602088
1367,244794471732
1199,7481329359448
1399,66360249374
1275,650044526451
1307,3200613775607
1409,3854091564187
1333,0803524818446
1427,3602427158517
1350,4137479448443
1274,351285627852
1378,6671188479422
1329,6502547936598
1370,0156778414928
1297,6226744759747
1245,2508541545365
1312,8517140603312
1398,3039475778971
1247,1585488104645
1226,0555756441283
1457,366554773296
1550,4833507254484
1330,3845008607807
1472,5648366334208
1548,4442635576188
1308,0683934136225
1431,101478254426
1500,722980289055
1400,1621221861105
1342,1750762076372
1376,9101756116263
1267,3537046291103
1344,5963034046063
1245,0008632592244
1256,7640568682127
1328,189381643633
1304,2047833987917
1227,849717516653
1449,7310514102053
1365,979008820638
1450,761037196295
1248,646493720249
1256,9023142733322
1379,9727098616188
1398,5129067128955
1446,8670778539324
1493,3498810022636
1383,3007167676874
1560,205873197398
1452,9849148087517
1381,6583249055868
1452,7762484881164
1382,8406939160463
1366,2467298992703
1610,5889993634685
1554,189381643633
1539,3012601029322
1397,2823618780708
1506,4041689710418
1514,9066048062527
1489,9977002981059
1344,979785749253
1453,7996407766009
1402,5249449258934
1459,5838852947427
1455,261930943193
1553,1472755647533
1361,0096801859931
1387,8982698762516
1394,4685146204558
1497,0319194680508
1349,7224635454213
1402,555527837404
1360,0976291025192
1372,5834936780695
1454,5203178660372
1500,8555017106742
1459,5681105130905
1582,7425121503818
1547,9067632104066
1340,5128254475903
1446,3029625642207
1433,6020567271055
1395,5272238714444
1348,37373116141
1508,1934659814722
1269,3304446485101
1304,1208995926968
1262,2713511441125
1397,0509284111683
1374,3129578682285
1308,393646366435
1411,7517848469797
1272,2441995383006
1360,2528409946085
1263,7843585139262
1452,203350835493
1285,212939804114
1452,4755424663733
1300,1625385639188
1207,1990972906765
1391,4089998671384
1381,096686536689
1488,8288985636648
1127,2064254922184
1224,366484143045
1152,4438529440222
1259,2602138510733
1295,1441458185955
1217,1298149869247
1252,235815818575
1295,3448815095044
1274,673200821544
1153,339268083199
1101,0017671461649
1130,1013916634427
1112,6021226499759
1051,64559452529
1272,936709626416
1315,0036028806453
1125,37373116141
1187,1777024229837
1415,7123611142129
1134,7136826625795
1207,6192595803134
1449,4362690132132
1117,4640094577776
1224,2282759683806
1228,850114702853
1261,654984007716
1150,1994954760955
1182,5176692733442
1049,4847107861044
1037,0364547773643
1233,3842337625124
1336,6137186056467
1099,9809416938065
1223,0905698010902
1129,1402284700214
1256,3945071160197
1095,1371382054206
1180,8811318089818
986,1649213895548
1295,607380106106
1226,0543728595255
1302,765152339311
1304,7013281116372
1201,4042801685562
1279,0540338333442
1007,6158321554959
1201,1028791007438
1213,3587740021535
1198,6066310606082
1225,1547818138147
1353,3628630706871
1199,6567537597957
1314,3316033252138
1222,4116325049542
1357,1679270718182
1449,9892130250655
1281,7222955991847
1284,6456745112562
1217,80551814729
1491,5834011975785
1119,8850215598704
1131,5179665139435
1422,2992632644102
1327,937752692941
1185,0306326944306
1250,316951677731
1294,155600120996
1076,8850215598704
1236,2236846471142
1277,2952549437134
1180,9135532975101
1154,2096580235238
1236,545446555554
1188,2634585128342
1094,9722280364465
987,8497175166532
1289,9641504641343
1399,8872098712836
1096,983292842975
1151,7655800002815
1150,7448622187244
1222,0492778265511
1142,0874131087437
1200,2882843539892
1228,3516264794096
1238,0107343077545
1139,9350441224683
1207,135130007518
1362,0525384200475
1315,9146343083676
1124,8183243654667
1120,5518325071762
1390,7644025054046
1168,7618774756763
1140,8625352147092
1175,3170501417173
1376,7909230052173
1142,3179974285893
935,4055946071977
1065,2526136220406
991,2602192887534
1292,7310514102053
1047,1813941920002
1094,3663179084706
1251,1198241084521
1219,3032665485098
1326,9941886670517
1290,3211189117403
1355,623352219094
1233,6567537597957
1167,4139814298842
1251,9399030734432
1300,898825558083
1236,1813715620642
1205,9265644641166
1105,9631300768458
1307,3628630706871
1193,2664056845902
1068,9673551166406
1311,9744069578237
1334,5817496752018
1502,9594985044673
1288,4139814298842
1150,7069261935626
1441,8689066125248
1441,1760501714293
1389,1711281464234
1376,988935996726
1415,1140447492078
1584,9408198323217
1338,6086364840694
1204,327394671696
1393,1648284612504
1239,421841345094
1341,5283487719282
1164,1076562663113
1285,8244760362095
1407,001290823546
1408,3945071160197
1079,1076562663113
1350,4105832604987
1219,6452604180859
1275,9848444928598
1247,7915808142657
1483,2249029249183
1200,64559452529
1508,6377412188117
