4
1
3
13
5
8
3
8
10
34
8
3
3
5
5
11
10
6
3
12
6
5
6
7
9
9
5
19
13
13
28
9
9
9
10
4
7
11
8
4
4
7
2
6
3
8
7
13
4
5
8
6
5
7
12
9
6
6
16
7
8
2
1
2
5
14
25
11
7
7
11
16
12
8
11
9
9
10
10
11
2
5
25
0
1
9
5
7
4
3
10
16
9
5
16
6
16
4
8
13
9
10
7
10
4
6
16
25
1
13
7
13
1
18
5
12
1
5
7
11
11
21
4
9
11
3
1
3
13
3
17
2
10
12
10
3
11
9
5
3
8
4
5
7
10
10
11
4
28
8
6
0
3
7
11
1
6
6
11
2
4
5
2
10
12
9
13
7
17
10
8
6
2
25
17
7
9
11
2
20
1
5
9
9
8
7
15
2
4
8
3
5
4
14
8
4
17
1
4
4
4
9
3
10
30
0
8
9
3
9
8
6
11
9
16
7
6
9
12
32
7
25
11
5
11
6
1
8
13
7
21
7
8
19
4
9
5
3
4
7
8
9
9
3
10
5
11
31
15
8
12
7
8
7
4
9
6
10
20
2
9
5
12
8
12
6
5
6
23
7
6
4
34
8
3
13
3
8
2
15
30
16
32
5
23
35
8
2
10
5
4
4
6
10
4
7
17
3
1
3
17
4
4
7
6
11
31
10
2
24
15
9
7
8
28
5
10
11
17
3
13
3
36
23
11
5
4
13
34
14
7
5
29
2
14
15
8
14
12
3
6
21
14
15
4
5
8
1
13
17
8
7
8
17
19
2
12
7
29
5
6
1
21
13
16
9
28
9
28
4
5
12
8
6
5
10
30
12
3
8
1
2
29
9
10
17
5
10
11
13
6
5
3
4
5
4
5
4
6
9
11
3
2
15
6
11
16
24
4
4
17
12
5
5
16
11
12
4
14
10
7
18
3
30
2
1
23
2
18
9
12
9
8
16
3
4
14
9
9
16
9
7
10
3
10
10
6
4
33
7
10
7
5
6
2
12
10
6
16
13
14
8
4
4
9
12
5
8
4
6
17
12
16
9
13
7
23
7
5
11
3
7
8
8
10
7
9
8
6
4
14
16
9
17
7
4
19
2
9
18
10
29
22
12
2
4
9
8
24
12
13
7
19
20
12
35
12
5
5
9
7
2
7
9
10
1
2
12
11
5
5
4
6
11
5
15
6
11
24
8
8
9
14
20
4
10
19
26
29
5
9
13
5
8
15
26
1
20
7
12
30
6
32
4
12
7
9
27
7
25
2
5
10
13
5
10
9
9
5
8
8
8
9
6
9
10
4
7
2
15
30
6
7
21
10
2
6
5
28
9
9
5
5
6
0
12
12
10
8
8
6
16
17
36
8
4
10
9
3
4
6
7
8
6
14
19
14
17
12
13
7
8
16
21
6
24
7
6
9
8
17
2
24
30
6
9
19
23
11
1
7
11
13
6
23
7
21
5
5
6
4
6
12
8
6
9
11
4
8
12
23
19
10
9
8
2
6
2
10
3
13
8
15
5
2
4
8
11
12
10
8
3
3
6
28
4
14
17
10
2
15
1
7
18
10
11
10
11
10
9
4
8
6
36
25
21
6
27
14
10
5
6
6
2
4
3
16
14
4
3
10
10
12
8
12
1
9
11
8
23
1
6
31
4
5
2
4
8
19
33
2
10
4
12
9
9
12
7
5
11
3
0
1
24
10
9
5
12
26
8
17
11
12
20
22
9
15
14
6
10
16
10
10
9
17
27
13
9
5
15
8
25
13
4
10
7
9
11
9
5
11
7
9
3
6
9
4
8
13
10
0
8
4
8
17
4
5
7
29
6
7
3
10
19
7
6
26
19
8
11
5
10
10
8
9
9
8
3
6
3
8
14
5
20
7
4
15
28
7
15
4
8
8
10
10
8
14
5
6
10
12
7
7
8
12
9
4
14
9
4
11
11
15
12
10
11
8
9
12
10
15
5
5
3
10
9
21
