24
6
9
16
3
7
15
4
3
7
9
9
12
8
12
5
10
7
0
3
17
21
4
12
15
6
6
3
18
9
2
6
17
13
28
8
10
3
18
33
12
23
5
12
7
7
1
12
7
13
4
9
6
6
11
15
7
8
4
1
1
9
5
27
17
8
14
6
7
9
21
10
16
11
8
9
4
21
16
13
29
8
7
8
12
9
5
17
9
6
2
15
11
12
12
3
16
13
22
20
24
4
10
2
3
4
9
7
5
8
14
8
4
13
7
14
17
10
2
8
6
22
17
13
4
29
8
10
31
13
1
9
5
3
8
6
6
8
7
8
9
8
21
20
37
28
4
6
10
2
20
14
10
11
13
4
5
11
1
3
7
10
9
28
6
27
13
28
11
4
11
15
13
8
8
2
7
4
14
8
9
19
7
11
11
18
11
6
6
7
12
25
12
13
1
2
17
5
28
5
13
27
9
1
12
4
6
3
5
12
8
8
33
6
3
12
3
5
8
14
10
4
15
16
5
20
14
4
5
12
7
8
2
4
5
7
4
7
6
15
25
22
9
6
6
9
17
9
7
5
8
9
4
1
24
12
13
17
6
5
12
6
4
13
1
14
14
3
10
13
19
10
5
29
36
5
4
3
7
8
8
30
29
8
28
4
3
10
7
16
12
6
6
4
9
8
7
24
37
0
5
13
5
12
3
5
4
9
3
2
6
7
12
32
5
0
16
7
27
10
5
9
7
6
11
9
31
12
25
3
1
12
3
3
5
3
2
10
9
5
6
9
7
25
1
23
3
14
6
5
10
8
11
5
11
8
10
6
17
19
8
9
7
13
24
5
29
5
22
8
18
10
24
20
14
12
13
10
4
5
10
9
13
4
10
3
7
4
7
9
9
3
22
7
16
11
6
2
9
10
8
9
7
5
10
8
8
20
8
7
6
7
18
8
1
4
7
7
4
4
10
6
7
9
7
9
18
12
3
4
6
10
7
3
4
17
10
12
8
4
20
30
7
13
16
11
3
8
15
8
5
19
7
0
1
7
18
30
5
9
9
4
6
7
4
6
14
8
7
7
19
6
2
24
5
9
10
5
12
8
4
13
1
8
9
22
12
4
31
35
8
3
12
6
31
14
7
8
5
4
4
12
9
15
8
22
16
4
6
3
12
3
4
6
5
6
5
4
3
15
6
31
11
3
9
21
8
27
2
5
5
10
3
14
15
6
9
5
8
8
19
6
7
6
16
16
9
24
14
8
0
29
19
9
9
4
9
2
13
13
5
8
16
11
17
12
4
14
17
4
7
9
5
9
2
7
7
31
12
1
34
15
15
12
10
6
20
1
9
9
33
19
16
9
14
27
32
13
7
13
10
11
20
16
12
4
5
16
8
17
8
13
7
13
5
8
16
16
8
36
15
3
21
6
17
18
10
2
2
6
5
0
12
13
1
12
14
23
9
2
9
13
11
12
9
10
6
5
10
9
13
5
10
2
3
9
8
22
18
4
14
9
6
4
14
8
3
6
5
0
24
5
13
17
2
10
13
12
15
8
8
3
6
1
10
9
32
20
10
19
10
4
9
0
2
8
20
3
5
3
13
12
4
3
3
5
20
13
8
14
22
6
9
10
14
3
16
4
20
10
16
9
20
15
16
10
5
9
0
5
8
8
13
5
35
11
8
7
8
10
12
8
1
9
3
9
3
16
16
8
5
12
13
8
12
5
9
5
12
2
5
9
15
3
3
5
4
24
10
5
4
16
10
9
2
8
13
8
16
28
26
21
5
8
5
6
10
8
11
9
8
4
6
12
15
32
14
8
12
6
14
4
11
7
14
9
6
26
9
9
10
23
12
13
4
9
4
12
4
27
8
8
4
3
32
4
4
4
11
4
6
3
16
8
3
6
5
6
8
13
24
3
6
12
17
12
17
2
9
10
7
4
14
12
6
14
26
13
9
5
6
9
8
6
4
25
1
6
8
3
2
8
5
4
11
20
10
3
6
11
5
9
6
6
0
0
12
5
3
10
5
13
3
10
8
21
7
11
4
0
0
11
26
9
16
4
16
9
10
31
8
10
3
4
13
13
11
12
3
22
6
32
5
14
9
4
1
17
1
1
15
7
11
8
8
8
5
17
7
18
6
11
15
7
3
6
7
14
10
1
14
28
12
7
5
5
9
7
16
12
13
10
23
12
5
12
31
6
29
6
27
4
16
2
5
10
1
5
32
8
15
2
4
6
2
6
30
7
30
24
4
7
5
4
5
18
8
21
10
10
10
13
6
3
12
5
26
22
4
8
11
11
2
6
8
2
11
4
10
7
6
10
9
7
4
11
8
4
14
1
5
4
5
12
6
4
8
8
11
8
9
4
11
11
10
4
18
10
8
2
24
6
4
6
9
15
7
10
18
13
6
8
12
0
9
3
9
2
31
16
10
9
10
1
10
8
1
3
19
0
9
7
7
4
5
6
6
15
5
8
4
2
9
10
3
1
4
14
5
1
6
2
18
4
21
9
12
5
7
11
5
28
10
2
10
8
6
12
32
11
22
34
10
16
5
4
7
1
4
10
5
10
7
13
6
8
4
8
5
6
7
14
9
4
6
7
4
20
30
26
12
4
27
3
30
2
25
5
3
7
16
6
33
12
7
14
11
11
21
12
7
6
4
4
6
9
5
8
26
18
10
22
2
11
8
7
6
17
9
11
28
5
11
14
12
10
28
17
20
28
10
6
7
11
32
24
10
18
4
7
4
16
12
7
7
4
1
3
14
14
7
11
17
3
0
0
7
8
16
8
5
12
11
11
7
8
12
9
13
3
6
18
13
4
14
10
13
1
15
33
8
13
24
16
28
36
9
10
36
11
17
10
17
6
9
8
7
10
5
30
9
3
1
3
10
3
17
6
6
4
12
31
22
14
4
9
15
28
9
4
6
8
8
16
3
24
9
14
6
28
17
29
13
21
7
3
18
11
8
13
9
15
4
13
26
31
6
16
3
5
12
9
12
9
8
27
2
18
12
5
11
7
5
10
7
5
8
4
10
9
21
9
13
12
7
2
7
3
1
13
12
13
25
10
12
6
14
1
17
6
2
7
11
2
4
7
15
14
16
4
29
10
3
4
10
14
8
5
17
10
14
15
4
9
5
5
32
6
1
12
5
15
13
17
7
8
6
10
8
5
30
13
13
6
6
8
25
28
17
2
10
6
11
6
28
13
8
6
14
3
3
2
7
11
5
31
7
13
7
15
15
6
17
6
30
1
20
17
10
8
18
4
17
4
15
3
7
17
4
8
3
32
5
31
12
8
6
4
28
3
12
14
4
10
13
28
15
8
10
25
6
15
14
5
11
5
13
7
4
9
2
11
30
5
15
6
13
4
3
4
13
14
7
8
9
31
18
15
6
12
0
5
9
17
1
7
13
16
10
5
8
11
11
5
28
9
7
7
8
8
12
5
7
1
8
0
2
3
10
3
12
6
3
8
11
3
9
2
6
9
11
10
9
29
14
14
5
21
11
9
25
12
12
16
18
5
6
12
13
34
6
6
3
11
2
1
1
11
5
8
14
4
9
5
4
11
7
31
3
17
6
8
4
11
2
4
14
32
9
3
8
18
14
9
3
3
11
5
6
8
7
9
4
5
33
8
7
8
7
4
0
3
21
15
22
8
12
4
3
12
5
3
16
8
9
28
2
9
8
10
2
11
16
24
13
21
28
9
5
8
11
14
2
5
15
24
12
13
19
36
3
11
14
11
3
15
5
5
4
20
13
19
9
10
7
9
13
8
19
8
10
10
8
16
11
15
13
6
8
11
17
7
8
9
3
17
10
4
22
4
9
5
7
6
10
5
25
9
21
2
12
9
4
14
6
7
1
16
30
3
10
12
3
11
6
7
10
14
3
7
6
6
5
8
6
4
6
10
6
10
15
16
13
4
14
28
4
10
12
33
10
6
5
13
4
7
4
8
4
12
5
11
12
3
29
9
8
4
0
13
5
9
22
8
19
15
32
16
12
12
5
5
4
19
4
9
20
7
4
4
16
6
16
4
3
6
14
16
3
23
15
13
9
28
4
16
30
19
7
6
11
4
20
9
2
15
18
23
9
13
9
1
0
3
14
4
5
20
7
9
6
5
12
12
8
32
16
32
10
14
10
13
13
8
6
4
14
6
17
13
16
0
7
6
15
11
3
13
3
14
9
15
23
33
9
17
20
3
8
12
9
9
15
14
17
18
14
8
27
15
16
26
7
7
7
8
6
6
7
12
10
20
13
4
3
9
28
6
25
17
17
31
11
1
13
5
7
5
8
13
12
2
4
5
1
8
5
18
5
13
12
6
9
8
17
5
11
14
31
5
23
6
19
11
3
6
22
30
19
30
6
11
16
22
11
7
13
14
14
0
1
19
9
4
6
3
10
8
21
7
1
4
2
1
7
11
5
10
5
14
11
11
25
8
12
3
8
5
3
3
8
6
13
17
29
5
4
13
17
3
18
14
4
6
10
6
11
13
16
4
8
9
10
14
8
5
2
26
2
11
14
29
12
6
7
4
4
34
9
25
10
31
28
5
3
6
2
5
8
10
3
7
11
11
8
16
8
14
11
2
20
5
1
7
5
17
7
6
5
6
5
14
5
32
12
13
2
5
8
4
11
10
12
7
11
28
4
16
17
2
14
7
20
17
4
16
3
3
26
12
14
7
9
4
12
9
9
12
7
16
18
5
5
35
9
0
4
29
1
5
5
7
10
13
3
10
5
15
11
13
34
3
9
4
25
16
4
5
14
5
10
19
17
4
13
4
9
12
5
7
6
15
8
12
3
3
6
10
4
4
7
0
13
9
8
3
27
18
3
12
4
16
1
5
28
3
5
21
11
15
6
9
8
21
6
8
4
22
8
32
8
5
2
15
8
14
9
5
5
10
10
33
8
4
5
23
3
12
8
0
12
13
11
31
10
4
13
8
11
11
11
12
8
9
10
6
16
11
3
5
23
6
24
4
9
5
1
4
6
6
11
7
22
21
11
25
18
9
6
7
9
14
9
13
11
3
6
10
13
9
11
4
9
5
17
3
31
5
6
7
3
10
5
9
11
29
10
7
24
17
7
9
5
3
12
8
5
19
12
35
13
4
3
10
2
1
14
7
4
3
9
8
4
2
6
3
2
7
12
15
8
8
6
7
6
7
10
8
6
15
4
5
4
16
2
24
10
6
3
14
8
17
9
3
11
6
31
10
8
5
9
0
9
6
5
17
7
15
9
4
9
9
18
14
14
9
4
17
12
9
10
22
4
17
7
4
9
4
12
8
26
14
11
6
8
6
7
5
0
14
14
5
12
15
3
5
29
38
3
10
1
9
5
6
3
4
7
7
16
7
9
13
23
30
4
29
13
13
9
5
9
8
34
10
4
8
6
9
6
12
11
10
5
10
11
6
13
21
10
5
11
5
6
9
6
6
11
5
31
7
9
16
6
12
15
15
5
20
5
8
4
6
2
14
3
7
5
11
4
10
13
10
5
32
3
11
10
5
5
9
13
10
8
3
13
2
35
4
8
6
9
1
7
7
6
11
6
6
7
4
4
7
3
5
4
13
1
10
6
15
17
26
5
9
5
24
10
19
4
4
17
9
13
6
2
10
15
4
8
2
20
8
13
11
11
8
8
5
30
7
3
8
6
9
9
3
7
5
17
2
7
16
13
7
9
13
11
5
10
16
23
28
3
6
9
3
9
4
6
2
21
8
16
10
2
7
6
17
0
3
6
5
8
8
11
16
4
10
2
7
32
8
3
4
4
4
5
16
4
5
4
31
6
4
6
4
14
10
3
5
4
6
10
29
27
14
6
16
18
7
16
3
19
11
14
5
8
14
28
7
6
0
11
10
12
10
16
2
25
1
4
17
3
5
3
4
6
9
19
4
9
21
8
30
4
3
15
7
2
4
29
12
7
9
5
23
14
6
7
0
17
8
26
9
3
8
2
7
7
7
5
10
6
31
19
6
2
10
11
29
0
5
11
10
8
11
5
6
6
7
9
3
10
6
6
0
16
12
7
6
17
10
4
0
5
6
12
