9
3
3
11
14
5
6
6
1
13
1
11
15
3
18
13
9
4
6
13
21
8
2
8
8
2
28
0
11
16
10
8
4
2
24
20
7
8
9
12
5
6
6
9
10
9
5
8
7
5
10
15
2
7
23
12
6
12
7
4
17
29
9
7
14
11
2
11
5
7
13
12
16
18
6
8
9
9
32
10
4
14
8
5
9
10
29
4
23
11
7
20
27
5
11
4
16
8
3
14
7
15
2
9
13
9
16
12
6
14
15
30
13
17
7
4
2
5
14
3
12
10
15
1
13
4
2
5
9
8
11
12
13
3
14
3
10
6
13
3
6
4
33
5
8
1
12
4
2
7
17
0
35
8
1
8
4
5
16
0
10
1
10
5
8
15
6
14
8
8
15
18
28
7
11
13
16
3
15
1
8
17
6
4
12
5
7
12
4
11
10
3
1
8
4
5
7
23
4
12
2
12
4
6
2
2
2
11
7
23
7
5
12
3
9
9
11
27
6
9
31
12
0
1
13
10
5
4
7
8
12
4
13
9
7
6
8
9
9
6
11
3
1
3
6
9
10
11
22
2
13
5
8
5
10
11
10
0
7
12
3
4
5
13
8
12
9
12
17
10
7
16
14
7
28
8
27
9
3
13
15
1
17
18
4
5
2
9
5
8
4
14
4
8
5
10
9
6
4
10
4
7
5
3
8
10
22
5
8
6
20
19
19
5
17
14
7
2
7
9
10
3
21
8
12
4
4
14
8
17
3
11
4
18
4
11
11
9
16
1
9
4
13
11
10
10
13
32
37
27
14
16
8
10
2
5
8
17
36
23
9
7
2
5
3
12
8
7
4
12
11
2
20
14
5
8
3
15
4
11
9
9
8
23
12
7
0
9
6
9
15
21
5
4
12
6
9
2
13
3
19
8
8
17
9
11
4
7
11
27
0
13
12
10
7
7
8
14
11
9
8
6
4
4
2
11
15
9
5
1
31
9
14
12
10
8
7
6
8
14
8
15
7
10
10
17
13
4
8
7
9
9
11
4
8
0
2
11
3
6
11
17
6
8
34
6
11
9
5
13
7
4
4
3
9
13
4
10
17
10
7
8
1
15
11
26
12
8
13
11
11
7
12
10
10
24
14
19
15
10
3
11
4
11
11
4
16
16
12
5
11
5
7
3
3
8
12
0
19
5
13
2
13
11
4
4
26
10
28
12
19
19
10
8
20
8
6
11
19
3
7
6
5
13
13
5
31
7
11
3
5
36
2
18
12
11
6
16
4
7
8
13
3
15
27
3
11
42
12
9
3
14
9
7
6
4
20
16
6
1
4
22
8
12
2
2
19
16
11
7
5
8
13
8
10
6
7
10
8
7
9
9
3
8
16
22
2
12
31
11
7
5
15
8
13
10
7
4
10
6
2
14
2
2
7
5
6
16
10
3
4
4
9
1
10
7
14
6
8
4
25
7
15
4
14
9
10
10
13
4
6
4
6
5
4
25
1
9
9
11
6
11
4
10
4
0
15
6
12
7
23
9
0
4
6
5
6
29
6
10
5
17
18
6
6
5
7
5
8
5
9
15
12
6
4
11
12
7
34
5
4
17
4
12
8
10
4
6
8
16
6
8
7
10
7
7
16
6
16
6
14
13
12
22
12
6
11
1
25
6
12
10
23
21
3
6
0
5
7
9
9
10
22
12
3
4
6
9
32
4
14
4
18
7
8
7
8
6
5
9
7
6
35
7
27
8
28
8
21
0
7
10
12
19
4
4
8
9
4
17
5
2
3
14
9
16
11
30
4
9
0
1
0
31
34
9
15
8
9
11
6
2
9
14
4
12
3
5
21
3
14
8
3
3
5
6
3
11
16
3
11
1
29
3
10
4
8
14
4
4
20
4
1
2
0
1
8
4
32
9
9
16
1
14
9
16
15
5
8
15
6
5
6
13
5
9
5
11
5
11
5
11
5
11
8
13
1
12
5
8
4
5
28
12
8
9
29
6
10
8
7
23
10
11
9
9
15
25
12
9
5
5
9
3
7
7
3
0
3
1
11
9
11
5
3
9
5
5
7
12
1
7
0
10
27
13
7
8
1
11
5
11
6
8
4
5
33
2
17
7
8
16
6
2
25
9
3
18
4
6
10
4
4
8
2
1
8
7
17
9
5
10
28
14
14
12
14
4
4
5
11
5
6
5
16
15
9
6
4
0
22
13
3
7
11
5
14
9
2
11
13
13
24
26
4
4
7
6
6
2
13
5
12
6
14
5
5
11
22
9
5
20
20
7
9
16
5
24
6
10
6
5
3
14
4
8
12
3
2
22
8
12
3
28
9
9
10
19
2
3
10
8
12
4
8
2
14
9
6
7
3
6
4
6
8
9
4
6
3
24
6
9
6
9
12
1
4
9
8
8
4
18
29
12
12
5
10
15
4
12
13
6
16
3
7
9
9
5
1
3
4
10
16
1
2
4
32
7
11
3
6
19
6
15
6
11
25
28
4
9
12
32
7
13
12
22
5
7
15
31
9
10
21
12
5
3
19
7
2
4
11
27
6
5
6
9
31
7
15
8
10
11
11
9
14
10
26
10
10
5
10
6
7
8
11
19
13
25
5
8
12
5
6
5
12
5
8
9
16
6
10
6
1
26
7
7
13
17
10
9
15
24
15
6
12
4
34
10
3
18
6
4
11
12
9
7
13
9
4
14
15
11
4
11
3
15
13
19
16
30
6
12
7
6
5
10
3
9
1
14
5
9
5
9
0
17
14
9
5
7
5
6
15
8
10
5
5
2
3
9
8
7
27
5
25
4
7
2
18
12
5
6
13
12
11
27
21
10
2
15
14
2
25
18
9
10
4
10
9
8
10
5
9
11
33
10
5
14
8
3
8
8
3
26
6
4
13
0
19
10
7
7
27
15
11
7
4
5
8
2
8
5
12
16
2
2
17
27
25
9
4
7
11
5
4
10
26
5
8
9
27
9
7
7
5
23
7
1
13
2
7
11
14
4
2
16
3
2
11
7
24
3
6
10
8
12
2
5
7
17
32
8
